date,match_id,p1_name,p2_name,bet_on,bet_amount,is_win,actual_winner,p1_prob,p2_prob,p1_market,p2_market,pnl,balance,surface
2025-01-13,42915,Carlos Alcaraz,Nuno Borges,P2,5.3136029838390995,False,P1,0.8580861166119576,0.14191388338804245,1.044017094017094,23.718446601941746,-5.3136029838390995,1015.125839405849,Hard
2025-01-13,42916,Novak Djokovic,Tomas Machac,P1,7.06195742977452,True,P1,0.8269759863615036,0.1730240136384964,1.251546391752577,4.975409836065573,1.7764099101700837,1016.902249316019,Hard
2025-01-13,42917,Tommy Paul,Roberto Carballes Baena,P2,7.590997563912503,False,P1,0.7171695232391357,0.28283047676086426,1.1861958266452648,6.370689655172415,-7.590997563912503,1009.3112517521065,Hard
2025-01-13,42918,Ugo Humbert,Arthur Fils,P1,6.477333928692333,True,P1,0.6440049707889557,0.3559950292110443,1.6903765690376567,2.4484848484848483,4.4717995742018175,1013.7830513263083,Hard
2025-01-13,42919,Jack Draper,Aleksandar Vukic,P2,3.363332613676584,False,P1,0.7610165327787399,0.23898346722126007,1.2268431001890359,5.408333333333332,-3.363332613676584,1010.4197187126317,Hard
2025-01-13,42920,Jiri Lehecka,Benjamin Bonzi,P2,3.7351143184673714,False,P1,0.7006665915250778,0.2993334084749222,1.3216957605985038,4.108527131782946,-3.7351143184673714,1006.6846043941644,Hard
2025-01-13,42921,Alejandro Davidovich Fokina,Jakub Mensik,P1,2.380570617324268,True,P1,0.3988886773586273,0.6011113226413727,2.7096774193548385,1.5849056603773586,4.070007829618909,1010.7546122237833,Hard
2025-01-13,42922,Jannik Sinner,Holger Rune,P2,4.423733920372559,False,P1,0.8330895230174065,0.16691047698259354,1.095280498664292,11.495327102803738,-4.423733920372559,1006.3308783034107,Hard
2025-01-13,42923,Alex de Minaur,Alex Michelsen,P2,3.9888082921666217,False,P1,0.7024796158075333,0.29752038419246674,1.3106796116504853,4.218749999999999,-3.9888082921666217,1002.3420700112441,Hard
2025-01-13,42924,Ben Shelton,Gael Monfils,P2,15.175653930840856,False,P1,0.4251195788383484,0.5748804211616516,1.6399999999999997,2.5624999999999996,-15.175653930840856,987.1664160804032,Hard
2025-01-13,42925,Lorenzo Sonego,Learner Tien,P2,0.21401828988066454,False,P1,0.558175265789032,0.441824734210968,1.7837837837837835,2.275862068965517,-0.21401828988066454,986.9523977905226,Hard
2025-01-13,42926,Alexander Zverev,Ugo Humbert,P2,13.724509961374183,False,P1,0.6022491753101349,0.3977508246898651,1.198641765704584,6.034188034188034,-13.724509961374183,973.2278878291484,Hard
2025-01-13,42927,Carlos Alcaraz,Jack Draper,P2,12.491415174400927,False,P1,0.6706359386444092,0.3293640613555908,1.1083499005964215,10.229357798165138,-12.491415174400927,960.7364726547474,Hard
2025-01-13,42928,Novak Djokovic,Jiri Lehecka,P2,0.23231978379083526,False,P1,0.7880484238266945,0.2119515761733055,1.262820512820513,4.8048780487804885,-0.23231978379083526,960.5041528709567,Hard
2025-01-13,42929,Tommy Paul,Alejandro Davidovich Fokina,P2,4.484389737391566,False,P1,0.7095320224761963,0.2904679775238037,1.2777777777777775,4.6000000000000005,-4.484389737391566,956.0197631335651,Hard
2025-01-13,42930,Jannik Sinner,Alex de Minaur,P2,0.2677134098283467,False,P1,0.8131842091679573,0.1868157908320427,1.2228464419475658,5.487394957983193,-0.2677134098283467,955.7520497237367,Hard
2025-01-13,42931,Ben Shelton,Lorenzo Sonego,P2,3.437971068556338,False,P1,0.6468277871608734,0.3531722128391266,1.4347826086956523,3.3000000000000007,-3.437971068556338,952.3140786551804,Hard
2025-01-13,42932,Alexander Zverev,Tommy Paul,P1,2.8312556157433098,True,P1,0.7312744408845901,0.26872555911540985,1.4,3.4999999999999996,1.1325022462973235,953.4465809014778,Hard
2025-01-13,42933,Novak Djokovic,Carlos Alcaraz,P1,17.855286871103498,True,P1,0.6079664826393127,0.39203351736068726,2.6794871794871793,1.5954198473282442,29.987725386084076,983.4343062875619,Hard
2025-01-13,42934,Jannik Sinner,Ben Shelton,P2,3.092099067183073,False,P1,0.8455058336257935,0.15449416637420654,1.1083499005964215,10.229357798165138,-3.092099067183073,980.3422072203788,Hard
2025-01-13,42935,Alexander Zverev,Novak Djokovic,P2,2.705159935130292,False,P1,0.37746162712574005,0.62253837287426,2.503067484662577,1.6653061224489796,-2.705159935130292,977.6370472852485,Hard
2025-01-13,42936,Jannik Sinner,Alexander Zverev,P2,0.38870200494601115,False,P1,0.7229500561952591,0.2770499438047409,1.372222222222222,3.686567164179104,-0.38870200494601115,977.2483452803025,Hard
2025-01-27,42937,Aleksandar Kovacevic,David Goffin,P2,19.0682142293839,False,P1,0.35948362946510315,0.6405163705348969,1.6962025316455698,2.436363636363637,-19.0682142293839,958.1801310509186,Hard
2025-01-27,42938,Nikoloz Basilashvili,Mikhail Kukushkin,P2,5.813336006033208,False,P1,0.5024069249629974,0.49759307503700256,1.7488986784140967,2.335294117647059,-5.813336006033208,952.3667950448854,Hard
2025-01-27,42939,Jesper de Jong,Quentin Halys,P2,5.6645046350453425,False,P1,0.33118748664855957,0.6688125133514404,2.66025641025641,1.6023166023166024,-5.6645046350453425,946.7022904098401,Hard
2025-01-27,42940,Tallon Griekspoor,Botic Van De Zandschulp,P2,0.4554716153713646,False,P1,0.5803959220647812,0.4196040779352188,1.7063829787234042,2.41566265060241,-0.4554716153713646,946.2468187944687,Hard
2025-01-27,42941,Arthur Rinderknech,Harold Mayot,P2,2.064064862656001,False,P1,0.6397659331560135,0.3602340668439865,1.4948805460750851,3.020689655172414,-2.064064862656001,944.1827539318127,Hard
2025-01-27,42942,Mattia Bellucci,Lucas Pouille,P2,2.9831298149455647,False,P1,0.44552676379680634,0.5544732362031937,2.1027027027027025,1.9068627450980393,-2.9831298149455647,941.1996241168672,Hard
2025-01-27,42944,Richard Gasquet,Adrian Mannarino,P2,3.094128520999344,False,P1,0.4348689317703247,0.5651310682296753,2.1483516483516483,1.8708133971291872,-3.094128520999344,938.1054955958679,Hard
2025-01-27,42945,Constant Lestienne,Borna Coric,P2,18.762109911917356,False,P1,0.2581564486026764,0.7418435513973236,2.0,2.0,-18.762109911917356,919.3433856839505,Hard
2025-01-27,42946,Yunchaokete Bu,Daniel Altmaier,P2,3.496490305485457,False,P1,0.519274890422821,0.48072510957717896,1.7792792792792793,2.2832369942196533,-3.496490305485457,915.846895378465,Hard
2025-01-27,42947,Arthur Cazaux,Stan Wawrinka,P2,10.437672372941284,False,P1,0.4797297865152359,0.5202702134847641,1.6093750000000002,2.641025641025641,-10.437672372941284,905.4092230055237,Hard
2025-01-27,42948,Dominik Koepfer,Gregoire Barrere,P1,17.674424782670105,True,P1,0.6803222894668579,0.3196777105331421,2.1027027027027025,1.9068627450980393,19.48963597656595,924.8988589820897,Hard
2025-01-27,42949,Jesper de Jong,Flavio Cobolli,P2,8.331600726298875,False,P1,0.30940985679626465,0.6905901432037354,2.6496815286624202,1.606177606177606,-8.331600726298875,916.5672582557908,Hard
2025-01-27,42950,Tallon Griekspoor,Richard Gasquet,P2,0.3210356521705375,False,P1,0.6738179177045822,0.3261820822954178,1.4736842105263157,3.1111111111111107,-0.3210356521705375,916.2462226036203,Hard
2025-01-27,42951,Nikoloz Basilashvili,Arthur Rinderknech,P2,10.770129784609948,False,P1,0.3239833861589432,0.6760166138410568,2.36094674556213,1.7347826086956524,-10.770129784609948,905.4760928190103,Hard
2025-01-27,42952,Aleksandar Kovacevic,Mattia Bellucci,P2,9.07712376405647,False,P1,0.4432704448699951,0.5567295551300049,1.8036529680365299,2.244318181818182,-9.07712376405647,896.3989690549538,Hard
2025-01-27,42953,Andrey Rublev,Christopher Eubanks,P2,9.746713621716093,False,P1,0.6048793792724609,0.39512062072753906,1.2937062937062938,4.404761904761904,-9.746713621716093,886.6522554332377,Hard
2025-01-27,42954,Felix Auger-Aliassime,Arthur Cazaux,P1,4.8188404326119185,True,P1,0.7173918634653091,0.28260813653469086,1.4642857142857142,3.153846153846154,2.2373187722841044,888.8895742055217,Hard
2025-01-27,42955,Alexander Bublik,Dominik Koepfer,P2,13.369716544415803,False,P1,0.38587744534015656,0.6141225546598434,1.8119266055045873,2.2316384180790965,-13.369716544415803,875.5198576611059,Hard
2025-01-27,42956,Yunchaokete Bu,Constant Lestienne,P1,10.526208712600356,True,P1,0.7017401158809662,0.2982598841190338,1.6465863453815262,2.546583850931677,6.806102822203443,882.3259604833094,Hard
2025-01-27,42957,Andrey Rublev,Nikoloz Basilashvili,P2,7.036798816889851,False,P1,0.6598681807518005,0.34013181924819946,1.2737306843267107,4.653225806451613,-7.036798816889851,875.2891616664195,Hard
2025-01-27,42958,Felix Auger-Aliassime,Yunchaokete Bu,P2,4.457678845184913,False,P1,0.6946076601743698,0.3053923398256302,1.2930232558139536,4.412698412698413,-4.457678845184913,870.8314828212347,Hard
2025-01-27,42959,Aleksandar Kovacevic,Alexander Bublik,P1,3.708278620941572,True,P1,0.4782230406999588,0.5217769593000412,2.327485380116959,1.7533039647577093,4.922685654700215,875.7541684759349,Hard
2025-01-27,42960,Jesper de Jong,Tallon Griekspoor,P2,5.34438395844188,False,P1,0.28607289493083954,0.7139271050691605,3.0689655172413794,1.4833333333333332,-5.34438395844188,870.409784517493,Hard
2025-01-27,42961,Aleksandar Kovacevic,Andrey Rublev,P1,6.187587563305984,True,P1,0.3549952507019043,0.6450047492980957,4.0307692307692315,1.3299492385786804,18.75314999955814,889.1629345170511,Hard
2025-01-27,42962,Felix Auger-Aliassime,Jesper de Jong,P2,2.0791094904628755,False,P1,0.7713080048561096,0.22869199514389038,1.2358674463937622,5.239669421487603,-2.0791094904628755,887.0838250265882,Hard
2025-01-27,42963,Felix Auger-Aliassime,Aleksandar Kovacevic,P2,1.103153754597871,False,P1,0.7364348322153091,0.26356516778469086,1.3241206030150756,4.0852713178294575,-1.103153754597871,885.9806712719903,Hard
2025-02-03,43123,Arthur Fils,Constant Lestienne,P1,9.957200470241885,True,P1,0.8431546166539192,0.15684538334608078,1.2536382536382535,4.942622950819672,2.5255269383981487,888.5061982103884,Hard
2025-02-03,43092,Taylor Fritz,Arthur Rinderknech,P2,2.3824517596501216,False,P1,0.824399784207344,0.17560021579265594,1.1479524438573316,7.758928571428571,-2.3824517596501216,886.1237464507383,Hard
2025-02-03,43093,Tomas Machac,Kei Nishikori,P2,3.5786490391435337,False,P1,0.5865557342767715,0.41344426572322845,1.5671641791044775,2.7631578947368425,-3.5786490391435337,882.5450974115947,Hard
2025-02-03,43125,Tallon Griekspoor,Matteo Berrettini,P1,0.4786582580331574,True,P1,0.3886987715959549,0.6113012284040451,2.6178343949044587,1.6181102362204727,0.7743897932510955,883.3194872048458,Hard
2025-02-03,43094,Michael Mmoh,Roberto Carballes Baena,P1,0.5131937848218331,True,P1,0.4242684543132782,0.5757315456867218,2.3952095808383236,1.7167381974248928,0.7160128854101026,884.0355000902559,Hard
2025-02-03,43095,Jaume Munar,Yunchaokete Bu,P2,4.926748488254908,False,P1,0.3646990805864334,0.6353009194135666,2.436363636363637,1.6962025316455698,-4.926748488254908,879.108751602001,Hard
2025-02-03,43126,Fabian Marozsan,Jan-Lennard Struff,P1,5.473955764881138,True,P1,0.4878525137901306,0.5121474862098694,2.4096385542168677,1.7094017094017095,7.716299090254136,886.8250506922551,Hard
2025-02-03,43096,Yoshihito Nishioka,Brandon Nakashima,P1,10.181103649287902,True,P1,0.5192010998725891,0.4807989001274109,2.66025641025641,1.6023166023166024,16.90324259721517,903.7282932894702,Hard
2025-02-03,43127,Andrea Vavassori,Felix Auger-Aliassime,P1,0.9412429359674838,True,P1,0.14254113286733627,0.8574588671326637,8.045045045045043,1.1419437340153453,6.63109888222137,910.3593921716916,Hard
2025-02-03,43128,Carlos Alcaraz,Botic Van De Zandschulp,P2,0.4999675659674253,False,P1,0.8997877798974514,0.1002122201025486,1.0991658943466172,11.084112149532709,-0.4999675659674253,909.8594246057243,Hard
2025-02-03,43097,Reilly Opelka,Alexander Shevchenko,P2,8.301476756999596,False,P1,0.566528245806694,0.43347175419330597,1.4430379746835442,3.2571428571428576,-8.301476756999596,901.5579478487247,Hard
2025-02-03,43129,Alex de Minaur,David Goffin,P2,2.6569474883998137,False,P1,0.8448341712355614,0.15516582876443863,1.1138975966562175,9.779816513761467,-2.6569474883998137,898.9010003603248,Hard
2025-02-03,43098,Denis Shapovalov,Miomir Kecmanovic,P2,2.5305602103006417,False,P1,0.5473440140485764,0.45265598595142365,1.7241379310344829,2.380952380952381,-2.5305602103006417,896.3704401500241,Hard
2025-02-03,43130,Andrey Rublev,Zhizhen Zhang,P2,10.239136311231515,False,P1,0.599935919046402,0.400064080953598,1.28604118993135,4.496,-10.239136311231515,886.1313038387926,Hard
2025-02-03,43131,Holger Rune,Lorenzo Sonego,P2,1.838759913986558,False,P1,0.689481720328331,0.310518279671669,1.3901734104046242,3.562962962962963,-1.838759913986558,884.2925439248061,Hard
2025-02-03,43100,Tommy Paul,Jenson Brooksby,P2,9.073396243389837,False,P1,0.7136715054512024,0.2863284945487976,1.113660062565172,9.79816513761468,-9.073396243389837,875.2191476814162,Hard
2025-02-03,43132,Jiri Lehecka,Alexei Popyrin,P2,0.3726692782348395,False,P1,0.6821936219930649,0.3178063780069351,1.4533762057877813,3.2056737588652484,-0.3726692782348395,874.8464784031813,Hard
2025-02-03,43101,Ben Shelton,Aleksandar Vukic,P2,5.762723750746864,False,P1,0.6875541508197784,0.31244584918022156,1.262820512820513,4.8048780487804885,-5.762723750746864,869.0837546524344,Hard
2025-02-03,43133,Pedro Martinez,Roberto Bautista Agut,P2,5.937811138678589,False,P1,0.3513403683900833,0.6486596316099167,2.457317073170732,1.686192468619247,-5.937811138678589,863.1459435137558,Hard
2025-02-03,43102,Cameron Norrie,Alex Michelsen,P2,0.20844167021586513,False,P1,0.3678828179836273,0.6321171820163727,2.7051282051282053,1.586466165413534,-0.20844167021586513,862.93750184354,Hard
2025-02-03,43103,Frances Tiafoe,Taro Daniel,P2,2.768023233273206,False,P1,0.7637201696634293,0.23627983033657074,1.2253787878787878,5.436974789915966,-2.768023233273206,860.1694786102668,Hard
2025-02-03,43134,Jakub Mensik,Alexander Bublik,P1,1.9222349116500728,True,P1,0.6972022205591202,0.3027977794408798,1.4640522875816993,3.154929577464789,0.8920175080206219,861.0614961182874,Hard
2025-02-03,43104,Matteo Arnaldi,Christopher Eubanks,P1,3.3834797284711136,True,P1,0.5781773775815964,0.4218226224184036,1.8443396226415094,2.1843575418994416,2.8568059971524966,863.9183021154399,Hard
2025-02-03,43135,Daniil Medvedev,Stan Wawrinka,P2,6.880789418321204,False,P1,0.7023631483316422,0.29763685166835785,1.1969696969696968,6.0769230769230775,-6.880789418321204,857.0375126971187,Hard
2025-02-03,43136,Stefanos Tsitsipas,Harold Mayot,P1,10.285933206403598,True,P1,0.798967070877552,0.20103292912244797,1.3596730245231607,3.78030303030303,3.699572706390395,860.7370854035091,Hard
2025-02-03,43137,Hubert Hurkacz,Flavio Cobolli,P2,4.697657812486024,False,P1,0.6547179222106934,0.34528207778930664,1.3606557377049182,3.7727272727272734,-4.697657812486024,856.0394275910231,Hard
2025-02-03,43106,Rinky Hijikata,Adrian Mannarino,P2,2.7163031170396295,False,P1,0.517121434211731,0.48287856578826904,1.811059907834101,2.2329545454545454,-2.7163031170396295,853.3231244739835,Hard
2025-02-03,43139,Carlos Alcaraz,Andrea Vavassori,P1,9.367544054942588,True,P1,0.8970841020345688,0.10291589796543121,1.1518987341772151,7.583333333333331,1.422918084295076,854.7460425582785,Hard
2025-02-03,43108,Denis Shapovalov,Taylor Fritz,P2,5.573502924905564,False,P1,0.2178156077861786,0.7821843922138214,3.9923076923076914,1.3341902313624678,-5.573502924905564,849.1725396333729,Hard
2025-02-03,43140,Alex de Minaur,Jakub Mensik,P1,2.8673078966776107,True,P1,0.7222435176372528,0.2777564823627472,1.4242424242424243,3.357142857142857,1.2164336531359563,850.3889732865089,Hard
2025-02-03,43109,Casper Ruud,Michael Mmoh,P2,5.9880949576524465,False,P1,0.6967316269874573,0.3032683730125427,1.233140655105973,5.289256198347108,-5.9880949576524465,844.4008783288564,Hard
2025-02-03,43141,Andrey Rublev,Fabian Marozsan,P2,12.484646145992256,False,P1,0.5379676073789597,0.46203239262104034,1.3091787439613527,4.234375,-12.484646145992256,831.9162321828642,Hard
2025-02-03,43111,Jaume Munar,Ben Shelton,P1,1.626156355068238,True,P1,0.1605631336569786,0.8394368663430214,7.910714285714286,1.144702842377261,11.237901953775145,843.1541341366393,Hard
2025-02-03,43142,Pedro Martinez,Holger Rune,P2,7.772859072269869,False,P1,0.1974838227033615,0.8025161772966385,4.130081300813009,1.3194805194805195,-7.772859072269869,835.3812750643694,Hard
2025-02-03,43112,Yoshihito Nishioka,Frances Tiafoe,P1,3.317010152010127,True,P1,0.4238053113222122,0.5761946886777878,2.673076923076923,1.5977011494252877,5.549613138940019,840.9308882033095,Hard
2025-02-03,43143,Stefanos Tsitsipas,Tallon Griekspoor,P1,3.107715949005042,True,P1,0.581614762544632,0.41838523745536804,1.8240740740740737,2.2134831460674156,2.5609881431615613,843.491876346471,Hard
2025-02-03,43113,Tomas Machac,Rinky Hijikata,P2,4.660269687091302,False,P1,0.753473199903965,0.246526800096035,1.1805337519623234,6.539130434782609,-4.660269687091302,838.8316066593798,Hard
2025-02-03,43144,Daniel Altmaier,Arthur Fils,P1,0.7117537655661864,True,P1,0.23216930776834488,0.7678306922316551,4.568,1.2802690582959642,2.539537435540153,841.3711440949199,Hard
2025-02-03,43145,Mattia Bellucci,Daniil Medvedev,P2,2.561132621903103,False,P1,0.24753465503454208,0.7524653449654579,3.7938931297709924,1.3579234972677594,-2.561132621903103,838.8100114730169,Hard
2025-02-03,43114,Matteo Arnaldi,Alejandro Davidovich Fokina,P1,4.231141311552395,True,P1,0.4862196445465088,0.5137803554534912,2.333333333333333,1.75,5.641521748736525,844.4515332217534,Hard
2025-02-03,43146,Hubert Hurkacz,Jiri Lehecka,P2,6.646495453918437,False,P1,0.38065992295742035,0.6193400770425797,2.2134831460674156,1.8240740740740737,-6.646495453918437,837.805037767835,Hard
2025-02-03,43115,Reilly Opelka,Cameron Norrie,P2,1.884594571369228,False,P1,0.5340364575386047,0.46596354246139526,1.7882882882882885,2.268571428571429,-1.884594571369228,835.9204431964657,Hard
2025-02-03,43116,Casper Ruud,Yoshihito Nishioka,P2,2.8513429710271607,False,P1,0.6506391763687134,0.3493608236312866,1.4320987654320987,3.3142857142857145,-2.8513429710271607,833.0691002254385,Hard
2025-02-03,43147,Carlos Alcaraz,Pedro Martinez,P1,8.102683099417487,True,P1,0.8968076109886169,0.10319238901138306,1.146938775510204,7.805555555555554,1.1905983329756307,834.2596985584141,Hard
2025-02-03,43117,Tommy Paul,Reilly Opelka,P1,1.8921628733252873,True,P1,0.6347872018814087,0.3652127981185913,1.6196078431372551,2.613924050632911,1.1723989568054727,835.4320975152197,Hard
2025-02-03,43148,Alex de Minaur,Daniel Altmaier,P2,2.1231315142155864,False,P1,0.8604190275073051,0.13958097249269485,1.1031518624641832,10.694444444444443,-2.1231315142155864,833.308966001004,Hard
